1.42;10.551;-8771.0
1.52;10.481;-8771.0
1.62;10.4135;-8771.0
1.72;10.319;-8771.0
1.82;10.2165;-8771.0
1.92;10.152;-8771.0
2.02;10.0995;-8771.0
2.12;10.0115;-8771.0
2.22;9.9205;-8771.0
2.32;9.827;-8771.0
2.42;9.761;-8771.0
2.52;9.681;-8771.0
2.62;9.582;-8771.0
2.72;9.508;-8771.0
2.82;9.429;-8771.0
2.92;9.338;-8771.0
3.02;9.2485;-8771.0
3.12;9.1265;-8771.0
3.22;8.989;-8771.0
3.32;8.9275;-8771.0
3.42;8.8395;-8771.0
3.52;8.696;-8771.0
3.62;8.633;-8771.0
3.72;8.55;-8771.0
3.82;8.448;-8771.0
3.92;8.357;-8771.0
4.02;8.263;-8771.0
4.12;8.145;-8771.0
4.22;8.0205;-8771.0
4.32;7.9635;-8771.0
4.42;7.813;-8771.0
4.52;7.702;-8771.0
4.62;7.6215;-8771.0
4.72;7.537;-8771.0
4.82;7.449;-8771.0
4.92;7.353;-8771.0
5.02;7.223;-8771.0
5.12;7.1695;-8771.0
5.22;7.0635;-8771.0
5.32;6.977;-8771.0
5.42;6.857;-8771.0
5.52;6.809;-8771.0
5.62;6.7725;-8771.0
5.72;6.682;-8771.0
5.82;6.5955;-8771.0
5.92;6.584;-8771.0
6.02;6.571;-8771.0
6.12;6.513;-8771.0
6.22;6.509;-8771.0
6.32;6.4265;-8771.0
6.42;6.3535;-8771.0
6.52;6.3405;-8771.0
6.62;6.321;-8771.0
6.72;6.2425;-8771.0
6.82;6.148;-8771.0
6.92;6.0965;-8771.0
-6.68;6.9785;-8770.9
-6.58;7.449;-8770.9
-6.48;8.0405;-8770.9
-6.38;8.454;-8770.9
-6.28;8.739;-8770.9
-6.18;9.024;-8770.9
-6.08;9.2095;-8770.9
-5.98;9.3805;-8770.9
-5.88;9.5615;-8770.9
-5.78;9.737;-8770.9
-5.68;9.906;-8770.9
-5.58;10.0785;-8770.9
-5.48;10.219;-8770.9
-5.38;10.348;-8770.9
-5.28;10.4745;-8770.9
-5.18;10.553;-8770.9
-5.08;10.655;-8770.9
-4.98;10.744;-8770.9
-4.88;10.866;-8770.9
-4.78;10.944;-8770.9
-4.68;11.0515;-8770.9
-4.58;11.114;-8770.9
-4.48;11.1535;-8770.9
-4.38;11.191;-8770.9
-4.28;11.264;-8770.9
-4.18;11.357;-8770.9
-4.08;11.4375;-8770.9
-3.98;11.4975;-8770.9
-3.88;11.535;-8770.9
-3.78;11.597;-8770.9
-3.68;11.653;-8770.9
-3.58;11.712;-8770.9
-3.48;11.7445;-8770.9
-3.38;11.7285;-8770.9
-3.28;11.7665;-8770.9
-3.18;11.788;-8770.9
-3.08;11.8455;-8770.9
-2.98;11.87;-8770.9
-2.88;11.8805;-8770.9
-2.78;11.902;-8770.9
-2.68;11.9265;-8770.9
-2.58;11.9335;-8770.9
-2.48;11.928;-8770.9
-2.38;11.948;-8770.9
-2.28;11.9475;-8770.9
-2.18;11.9335;-8770.9
-2.08;11.9095;-8770.9
-1.98;11.946;-8770.9
-1.88;11.9475;-8770.9
-1.78;11.957;-8770.9
-1.68;11.9525;-8770.9
-1.58;11.917;-8770.9
-1.48;11.9205;-8770.9
-1.38;11.9145;-8770.9
-1.28;11.8915;-8770.9
-1.18;11.8545;-8770.9
-1.08;11.84;-8770.9
-0.98;11.8275;-8770.9
-0.88;11.7835;-8770.9
-0.78;11.765;-8770.9
-0.68;11.7205;-8770.9
-0.58;11.7135;-8770.9
-0.48;11.6485;-8770.9
-0.38;11.641;-8770.9
-0.28;11.591;-8770.9
-0.18;11.527;-8770.9
-0.08;11.478;-8770.9
0.02;11.426;-8770.9
0.12;11.364;-8770.9
0.22;11.305;-8770.9
0.32;11.268;-8770.9
0.42;11.227;-8770.9
0.52;11.162;-8770.9
0.62;11.0945;-8770.9
0.72;11.02;-8770.9
0.82;10.9335;-8770.9
0.92;10.895;-8770.9
1.02;10.837;-8770.9
1.12;10.7505;-8770.9
1.22;10.681;-8770.9
1.32;10.6415;-8770.9
1.42;10.577;-8770.9
1.52;10.4995;-8770.9
1.62;10.426;-8770.9
1.72;10.342;-8770.9
1.82;10.2415;-8770.9
1.92;10.1575;-8770.9
2.02;10.1;-8770.9
2.12;10.0225;-8770.9
2.22;9.927;-8770.9
2.32;9.8925;-8770.9
2.42;9.7925;-8770.9
2.52;9.7215;-8770.9
2.62;9.625;-8770.9
2.72;9.5245;-8770.9
2.82;9.41;-8770.9
2.92;9.3245;-8770.9
3.02;9.2775;-8770.9
3.12;9.1635;-8770.9
3.22;9.0505;-8770.9
3.32;8.9335;-8770.9
3.42;8.821;-8770.9
3.52;8.7345;-8770.9
3.62;8.6615;-8770.9
3.72;8.543;-8770.9
3.82;8.4275;-8770.9
3.92;8.3385;-8770.9
4.02;8.2445;-8770.9
4.12;8.1365;-8770.9
4.22;7.98;-8770.9
4.32;7.911;-8770.9
4.42;7.824;-8770.9
4.52;7.7395;-8770.9
4.62;7.642;-8770.9
4.72;7.5375;-8770.9
4.82;7.4145;-8770.9
4.92;7.2845;-8770.9
5.02;7.2145;-8770.9
5.12;7.153;-8770.9
5.22;7.0525;-8770.9
5.32;6.961;-8770.9
5.42;6.876;-8770.9
5.52;6.8215;-8770.9
5.62;6.767;-8770.9
5.72;6.7095;-8770.9
5.82;6.658;-8770.9
5.92;6.577;-8770.9
6.02;6.519;-8770.9
6.12;6.5215;-8770.9
6.22;6.511;-8770.9
6.32;6.438;-8770.9
6.42;6.363;-8770.9
6.52;6.3265;-8770.9
6.62;6.278;-8770.9
6.72;6.2485;-8770.9
6.82;6.2525;-8770.9
-6.68;7.348;-8770.8
-6.58;7.794;-8770.8
-6.48;8.206;-8770.8
-6.38;8.473;-8770.8
-6.28;8.738;-8770.8
-6.18;8.9835;-8770.8
-6.08;9.2445;-8770.8
-5.98;9.446;-8770.8
-5.88;9.5665;-8770.8
-5.78;9.701;-8770.8
-5.68;9.8775;-8770.8
-5.58;10.001;-8770.8
-5.48;10.1535;-8770.8
-5.38;10.342;-8770.8
-5.28;10.475;-8770.8
-5.18;10.563;-8770.8
-5.08;10.6985;-8770.8
-4.98;10.7555;-8770.8
-4.88;10.852;-8770.8
-4.78;10.896;-8770.8
-4.68;10.995;-8770.8
-4.58;11.1005;-8770.8
-4.48;11.1765;-8770.8
-4.38;11.257;-8770.8
-4.28;11.324;-8770.8
-4.18;11.3815;-8770.8
-4.08;11.438;-8770.8
-3.98;11.4825;-8770.8
-3.88;11.5255;-8770.8
-3.78;11.5655;-8770.8
-3.68;11.5985;-8770.8
-3.58;11.668;-8770.8
-3.48;11.7575;-8770.8
-3.38;11.7605;-8770.8
-3.28;11.7725;-8770.8
-3.18;11.8065;-8770.8
-3.08;11.8305;-8770.8
-2.98;11.8465;-8770.8
-2.88;11.8725;-8770.8
-2.78;11.9105;-8770.8
-2.68;11.9335;-8770.8
-2.58;11.948;-8770.8
-2.48;11.9685;-8770.8
-2.38;11.969;-8770.8
-2.28;11.9755;-8770.8
-2.18;11.9745;-8770.8
-2.08;11.9705;-8770.8
-1.98;11.98;-8770.8
-1.88;11.9695;-8770.8
-1.78;11.938;-8770.8
-1.68;11.9355;-8770.8
-1.58;11.9315;-8770.8
-1.48;11.9075;-8770.8
-1.38;11.9085;-8770.8
-1.28;11.876;-8770.8
-1.18;11.8645;-8770.8
-1.08;11.8475;-8770.8
-0.98;11.8;-8770.8
-0.88;11.799;-8770.8
-0.78;11.7905;-8770.8
-0.68;11.741;-8770.8
-0.58;11.6755;-8770.8
-0.48;11.656;-8770.8
-0.38;11.594;-8770.8
-0.28;11.5325;-8770.8
-0.18;11.513;-8770.8
-0.08;11.464;-8770.8
0.02;11.4005;-8770.8
0.12;11.3645;-8770.8
0.22;11.3505;-8770.8
0.32;11.2955;-8770.8
0.42;11.2195;-8770.8
0.52;11.151;-8770.8
0.62;11.1115;-8770.8
0.72;11.0555;-8770.8
0.82;10.935;-8770.8
0.92;10.882;-8770.8
1.02;10.801;-8770.8
1.12;10.711;-8770.8
1.22;10.669;-8770.8
1.32;10.628;-8770.8
1.42;10.5695;-8770.8
1.52;10.497;-8770.8
1.62;10.4325;-8770.8
1.72;10.344;-8770.8
1.82;10.2485;-8770.8
1.92;10.1935;-8770.8
2.02;10.1035;-8770.8
2.12;10.0155;-8770.8
2.22;9.923;-8770.8
2.32;9.8755;-8770.8
2.42;9.7685;-8770.8
2.52;9.663;-8770.8
2.62;9.57;-8770.8
2.72;9.504;-8770.8
2.82;9.427;-8770.8
2.92;9.3315;-8770.8
3.02;9.246;-8770.8
3.12;9.154;-8770.8
3.22;9.0165;-8770.8
3.32;8.944;-8770.8
3.42;8.846;-8770.8
3.52;8.7505;-8770.8
3.62;8.642;-8770.8
3.72;8.544;-8770.8
3.82;8.448;-8770.8
3.92;8.342;-8770.8
4.02;8.243;-8770.8
4.12;8.164;-8770.8
4.22;8.042;-8770.8
4.32;7.9435;-8770.8
4.42;7.856;-8770.8
4.52;7.75;-8770.8
4.62;7.6555;-8770.8
4.72;7.545;-8770.8
4.82;7.433;-8770.8
4.92;7.3295;-8770.8
5.02;7.181;-8770.8
5.12;7.1395;-8770.8
5.22;7.069;-8770.8
5.32;6.9525;-8770.8
5.42;6.8775;-8770.8
5.52;6.799;-8770.8
5.62;6.7325;-8770.8
5.72;6.6785;-8770.8
5.82;6.619;-8770.8
5.92;6.5955;-8770.8
6.02;6.592;-8770.8
6.12;6.597;-8770.8
6.22;6.499;-8770.8
6.32;6.423;-8770.8
6.42;6.368;-8770.8
6.52;6.353;-8770.8
6.62;6.316;-8770.8
6.72;6.24;-8770.8
6.82;6.1795;-8770.8
-6.68;7.2775;-8770.7
-6.58;7.665;-8770.7
-6.48;8.108;-8770.7
-6.38;8.482;-8770.7
-6.28;8.7695;-8770.7
-6.18;8.959;-8770.7
-6.08;9.1845;-8770.7
-5.98;9.3925;-8770.7
-5.88;9.5815;-8770.7
-5.78;9.7475;-8770.7
-5.68;9.916;-8770.7
-5.58;10.069;-8770.7
-5.48;10.2085;-8770.7
-5.38;10.3375;-8770.7
-5.28;10.4495;-8770.7
-5.18;10.553;-8770.7
-5.08;10.6545;-8770.7
-4.98;10.6965;-8770.7
-4.88;10.875;-8770.7
-4.78;10.899;-8770.7
-4.68;11.0105;-8770.7
-4.58;11.0975;-8770.7
-4.48;11.1585;-8770.7
-4.38;11.2235;-8770.7
-4.28;11.3045;-8770.7
-4.18;11.3805;-8770.7
-4.08;11.4405;-8770.7
-3.98;11.4925;-8770.7
-3.88;11.5365;-8770.7
-3.78;11.5905;-8770.7
-3.68;11.6525;-8770.7
-3.58;11.7045;-8770.7
-3.48;11.711;-8770.7
-3.38;11.749;-8770.7
-3.28;11.7995;-8770.7
-3.18;11.808;-8770.7
-3.08;11.8175;-8770.7
-2.98;11.8335;-8770.7
-2.88;11.875;-8770.7
-2.78;11.8955;-8770.7
-2.68;11.91;-8770.7
-2.58;11.943;-8770.7
-2.48;11.9455;-8770.7
-2.38;11.9415;-8770.7
-2.28;11.968;-8770.7
-2.18;11.967;-8770.7
-2.08;11.964;-8770.7
-1.98;11.9555;-8770.7
-1.88;11.977;-8770.7
-1.78;11.9395;-8770.7
-1.68;11.931;-8770.7
-1.58;11.9445;-8770.7
-1.48;11.906;-8770.7
-1.38;11.912;-8770.7
-1.28;11.899;-8770.7
-1.18;11.875;-8770.7
-1.08;11.8525;-8770.7
-0.98;11.817;-8770.7
-0.88;11.7905;-8770.7
-0.78;11.7545;-8770.7
-0.68;11.7235;-8770.7
-0.58;11.6855;-8770.7
-0.48;11.661;-8770.7
-0.38;11.5795;-8770.7
-0.28;11.554;-8770.7
-0.18;11.527;-8770.7
-0.08;11.474;-8770.7
0.02;11.394;-8770.7
0.12;11.343;-8770.7
0.22;11.294;-8770.7
0.32;11.261;-8770.7
0.42;11.222;-8770.7
0.52;11.1515;-8770.7
0.62;11.0825;-8770.7
0.72;11.007;-8770.7
0.82;10.9215;-8770.7
0.92;10.904;-8770.7
1.02;10.841;-8770.7
1.12;10.7695;-8770.7
1.22;10.7155;-8770.7
1.32;10.644;-8770.7
1.42;10.5635;-8770.7
1.52;10.492;-8770.7
1.62;10.409;-8770.7
1.72;10.311;-8770.7
1.82;10.219;-8770.7
1.92;10.1475;-8770.7
2.02;10.0965;-8770.7
2.12;9.9985;-8770.7
2.22;9.937;-8770.7
2.32;9.911;-8770.7
2.42;9.7825;-8770.7
2.52;9.7165;-8770.7
2.62;9.6055;-8770.7
2.72;9.5135;-8770.7
2.82;9.4395;-8770.7
2.92;9.338;-8770.7
3.02;9.2215;-8770.7
3.12;9.13;-8770.7
3.22;9.024;-8770.7
3.32;8.945;-8770.7
3.42;8.823;-8770.7
3.52;8.7325;-8770.7
3.62;8.652;-8770.7
3.72;8.571;-8770.7
3.82;8.474;-8770.7
3.92;8.3565;-8770.7
4.02;8.2425;-8770.7
4.12;8.1595;-8770.7
4.22;8.051;-8770.7
4.32;7.933;-8770.7
4.42;7.8075;-8770.7
4.52;7.7265;-8770.7
4.62;7.602;-8770.7
4.72;7.4725;-8770.7
4.82;7.4;-8770.7
4.92;7.349;-8770.7
5.02;7.228;-8770.7
5.12;7.186;-8770.7
5.22;7.048;-8770.7
5.32;6.98;-8770.7
5.42;6.893;-8770.7
5.52;6.81;-8770.7
5.62;6.729;-8770.7
5.72;6.6655;-8770.7
5.82;6.618;-8770.7
5.92;6.533;-8770.7
6.02;6.5065;-8770.7
6.12;6.4855;-8770.7
6.22;6.4735;-8770.7
6.32;6.447;-8770.7
6.42;6.3835;-8770.7
6.52;6.3425;-8770.7
6.62;6.3145;-8770.7
6.72;6.293;-8770.7
6.82;6.288;-8770.7
-6.68;7.128;-8770.6
-6.58;7.4515;-8770.6
-6.48;7.9725;-8770.6
-6.38;8.4195;-8770.6
-6.28;8.6795;-8770.6
-6.18;8.9595;-8770.6
-6.08;9.201;-8770.6
-5.98;9.356;-8770.6
-5.88;9.519;-8770.6
-5.78;9.741;-8770.6
-5.68;9.9085;-8770.6
-5.58;10.0695;-8770.6
-5.48;10.205;-8770.6
-5.38;10.3155;-8770.6
-5.28;10.4305;-8770.6
-5.18;10.543;-8770.6
-5.08;10.6645;-8770.6
-4.98;10.786;-8770.6
-4.88;10.842;-8770.6
-4.78;10.889;-8770.6
-4.68;11.024;-8770.6
-4.58;11.1245;-8770.6
-4.48;11.171;-8770.6
-4.38;11.226;-8770.6
-4.28;11.2935;-8770.6
-4.18;11.351;-8770.6
-4.08;11.407;-8770.6
-3.98;11.479;-8770.6
-3.88;11.5405;-8770.6
-3.78;11.558;-8770.6
-3.68;11.6115;-8770.6
-3.58;11.685;-8770.6
-3.48;11.706;-8770.6
-3.38;11.752;-8770.6
-3.28;11.779;-8770.6
-3.18;11.795;-8770.6
-3.08;11.8245;-8770.6
-2.98;11.8575;-8770.6
-2.88;11.893;-8770.6
-2.78;11.9175;-8770.6
-2.68;11.915;-8770.6
-2.58;11.921;-8770.6
-2.48;11.9535;-8770.6
-2.38;11.9525;-8770.6
-2.28;11.9405;-8770.6
-2.18;11.957;-8770.6
-2.08;11.9565;-8770.6
-1.98;11.9555;-8770.6
-1.88;11.9315;-8770.6
-1.78;11.93;-8770.6
-1.68;11.9535;-8770.6
-1.58;11.9495;-8770.6
-1.48;11.939;-8770.6
-1.38;11.931;-8770.6
-1.28;11.8875;-8770.6
-1.18;11.861;-8770.6
-1.08;11.8385;-8770.6
-0.98;11.795;-8770.6
-0.88;11.7755;-8770.6
-0.78;11.754;-8770.6
-0.68;11.7225;-8770.6
-0.58;11.688;-8770.6
-0.48;11.6325;-8770.6
-0.38;11.6085;-8770.6
-0.28;11.587;-8770.6
-0.18;11.5275;-8770.6
-0.08;11.467;-8770.6
0.02;11.3945;-8770.6
0.12;11.331;-8770.6
0.22;11.2835;-8770.6
0.32;11.2585;-8770.6
0.42;11.207;-8770.6
0.52;11.1335;-8770.6
0.62;11.0915;-8770.6
0.72;11.033;-8770.6
0.82;10.958;-8770.6
0.92;10.899;-8770.6
1.02;10.853;-8770.6
1.12;10.758;-8770.6
1.22;10.682;-8770.6
1.32;10.621;-8770.6
1.42;10.5395;-8770.6
1.52;10.463;-8770.6
1.62;10.407;-8770.6
1.72;10.3405;-8770.6
1.82;10.2645;-8770.6
1.92;10.2;-8770.6
2.02;10.097;-8770.6
2.12;9.996;-8770.6
2.22;9.8945;-8770.6
2.32;9.832;-8770.6
2.42;9.758;-8770.6
2.52;9.7195;-8770.6
2.62;9.634;-8770.6
2.72;9.5255;-8770.6
2.82;9.4235;-8770.6
2.92;9.322;-8770.6
3.02;9.214;-8770.6
3.12;9.119;-8770.6
3.22;9.0415;-8770.6
3.32;8.885;-8770.6
3.42;8.849;-8770.6
3.52;8.7465;-8770.6
3.62;8.644;-8770.6
3.72;8.5585;-8770.6
3.82;8.468;-8770.6
3.92;8.3605;-8770.6
4.02;8.2555;-8770.6
4.12;8.17;-8770.6
4.22;8.035;-8770.6
4.32;7.9155;-8770.6
4.42;7.819;-8770.6
4.52;7.746;-8770.6
4.62;7.652;-8770.6
4.72;7.523;-8770.6
4.82;7.407;-8770.6
4.92;7.3305;-8770.6
5.02;7.2315;-8770.6
5.12;7.164;-8770.6
5.22;7.0375;-8770.6
5.32;6.9165;-8770.6
5.42;6.8405;-8770.6
5.52;6.7735;-8770.6
5.62;6.6935;-8770.6
5.72;6.62;-8770.6
5.82;6.573;-8770.6
5.92;6.535;-8770.6
6.02;6.535;-8770.6
6.12;6.5095;-8770.6
6.22;6.4965;-8770.6
6.32;6.4255;-8770.6
6.42;6.3855;-8770.6
6.52;6.336;-8770.6
6.62;6.292;-8770.6
6.72;6.2505;-8770.6
6.82;6.2415;-8770.6
-6.68;7.2665;-8770.5
-6.58;7.5165;-8770.5
-6.48;7.998;-8770.5
-6.38;8.4725;-8770.5
-6.28;8.743;-8770.5
-6.18;8.968;-8770.5
-6.08;9.1885;-8770.5
-5.98;9.368;-8770.5
-5.88;9.559;-8770.5
-5.78;9.707;-8770.5
-5.68;9.891;-8770.5
-5.58;10.0605;-8770.5
-5.48;10.1875;-8770.5
-5.38;10.2695;-8770.5
-5.28;10.3735;-8770.5
-5.18;10.5555;-8770.5
-5.08;10.674;-8770.5
-4.98;10.7255;-8770.5
-4.88;10.8565;-8770.5
-4.78;10.9075;-8770.5
-4.68;11.026;-8770.5
-4.58;11.1065;-8770.5
-4.48;11.1715;-8770.5
-4.38;11.259;-8770.5
-4.28;11.328;-8770.5
-4.18;11.3695;-8770.5
-4.08;11.4275;-8770.5
-3.98;11.5185;-8770.5
-3.88;11.597;-8770.5
-3.78;11.6065;-8770.5
-3.68;11.6195;-8770.5
-3.58;11.6935;-8770.5
-3.48;11.7335;-8770.5
-3.38;11.7725;-8770.5
-3.28;11.773;-8770.5
-3.18;11.783;-8770.5
-3.08;11.8125;-8770.5
-2.98;11.865;-8770.5
-2.88;11.91;-8770.5
-2.78;11.94;-8770.5
-2.68;11.9555;-8770.5
-2.58;11.9465;-8770.5
-2.48;11.933;-8770.5
-2.38;11.923;-8770.5
-2.28;11.88;-8770.5
-2.18;11.932;-8770.5
-2.08;11.9415;-8770.5
-1.98;11.943;-8770.5
-1.88;11.962;-8770.5
-1.78;11.949;-8770.5
-1.68;11.9515;-8770.5
-1.58;11.919;-8770.5
-1.48;11.9175;-8770.5
-1.38;11.926;-8770.5
-1.28;11.902;-8770.5
-1.18;11.8805;-8770.5
-1.08;11.8665;-8770.5
-0.98;11.807;-8770.5
-0.88;11.751;-8770.5
-0.78;11.764;-8770.5
-0.68;11.705;-8770.5
-0.58;11.69;-8770.5
-0.48;11.6495;-8770.5
-0.38;11.6125;-8770.5
-0.28;11.559;-8770.5
-0.18;11.509;-8770.5
-0.08;11.427;-8770.5
0.02;11.378;-8770.5
0.12;11.354;-8770.5
0.22;11.324;-8770.5
0.32;11.294;-8770.5
0.42;11.2235;-8770.5
0.52;11.1315;-8770.5
0.62;11.087;-8770.5
0.72;11.0305;-8770.5
0.82;10.9515;-8770.5
0.92;10.862;-8770.5
1.02;10.81;-8770.5
1.12;10.77;-8770.5
1.22;10.684;-8770.5
1.32;10.606;-8770.5
1.42;10.543;-8770.5
1.52;10.451;-8770.5
1.62;10.3795;-8770.5
1.72;10.3135;-8770.5
1.82;10.2195;-8770.5
1.92;10.1455;-8770.5
2.02;10.0845;-8770.5
2.12;9.9715;-8770.5
2.22;9.894;-8770.5
2.32;9.881;-8770.5
2.42;9.7615;-8770.5
2.52;9.658;-8770.5
2.62;9.575;-8770.5
2.72;9.5075;-8770.5
2.82;9.4295;-8770.5
2.92;9.327;-8770.5
3.02;9.2185;-8770.5
3.12;9.1205;-8770.5
3.22;9.007;-8770.5
3.32;8.9135;-8770.5
3.42;8.8045;-8770.5
3.52;8.7585;-8770.5
3.62;8.655;-8770.5
3.72;8.539;-8770.5
3.82;8.4305;-8770.5
3.92;8.3335;-8770.5
4.02;8.246;-8770.5
4.12;8.1425;-8770.5
4.22;8.0025;-8770.5
4.32;7.9335;-8770.5
4.42;7.8555;-8770.5
4.52;7.7115;-8770.5
4.62;7.589;-8770.5
4.72;7.5005;-8770.5
4.82;7.4125;-8770.5
4.92;7.31;-8770.5
5.02;7.2195;-8770.5
5.12;7.1525;-8770.5
5.22;7.0495;-8770.5
5.32;6.9435;-8770.5
5.42;6.8525;-8770.5
5.52;6.7805;-8770.5
5.62;6.7055;-8770.5
5.72;6.643;-8770.5
5.82;6.612;-8770.5
5.92;6.56;-8770.5
6.02;6.498;-8770.5
6.12;6.4745;-8770.5
6.22;6.4515;-8770.5
6.32;6.4295;-8770.5
6.42;6.38;-8770.5
6.52;6.3365;-8770.5
6.62;6.301;-8770.5
6.72;6.222;-8770.5
6.82;6.1245;-8770.5
-6.68;7.2605;-8770.4
-6.58;7.7165;-8770.4
-6.48;8.179;-8770.4
-6.38;8.457;-8770.4
-6.28;8.6785;-8770.4
-6.18;9.003;-8770.4
-6.08;9.2405;-8770.4
-5.98;9.425;-8770.4
-5.88;9.577;-8770.4
-5.78;9.7255;-8770.4
-5.68;9.887;-8770.4
-5.58;10.0605;-8770.4
-5.48;10.201;-8770.4
-5.38;10.314;-8770.4
-5.28;10.435;-8770.4
-5.18;10.5555;-8770.4
-5.08;10.66;-8770.4
-4.98;10.7305;-8770.4
-4.88;10.854;-8770.4
-4.78;10.904;-8770.4
-4.68;11.0115;-8770.4
-4.58;11.0875;-8770.4
-4.48;11.1585;-8770.4
-4.38;11.258;-8770.4
-4.28;11.315;-8770.4
-4.18;11.346;-8770.4
-4.08;11.4055;-8770.4
-3.98;11.4705;-8770.4
-3.88;11.5195;-8770.4
-3.78;11.561;-8770.4
-3.68;11.6175;-8770.4
-3.58;11.72;-8770.4
-3.48;11.75;-8770.4
-3.38;11.777;-8770.4
-3.28;11.826;-8770.4
-3.18;11.833;-8770.4
-3.08;11.817;-8770.4
-2.98;11.8495;-8770.4
-2.88;11.8965;-8770.4
-2.78;11.9385;-8770.4
-2.68;11.9625;-8770.4
-2.58;11.9555;-8770.4
-2.48;11.944;-8770.4
-2.38;11.954;-8770.4
-2.28;11.9775;-8770.4
-2.18;11.9445;-8770.4
-2.08;11.963;-8770.4
-1.98;11.9435;-8770.4
-1.88;11.88;-8770.4
-1.78;11.904;-8770.4
-1.68;11.9145;-8770.4
-1.58;11.9115;-8770.4
-1.48;11.881;-8770.4
-1.38;11.8785;-8770.4
-1.28;11.8945;-8770.4
-1.18;11.8835;-8770.4
-1.08;11.847;-8770.4
-0.98;11.807;-8770.4
-0.88;11.7695;-8770.4
-0.78;11.7435;-8770.4
-0.68;11.7105;-8770.4
-0.58;11.6795;-8770.4
-0.48;11.6375;-8770.4
-0.38;11.6035;-8770.4
-0.28;11.598;-8770.4
-0.18;11.4625;-8770.4
-0.08;11.4115;-8770.4
0.02;11.381;-8770.4
0.12;11.3735;-8770.4
0.22;11.3445;-8770.4
0.32;11.2945;-8770.4
0.42;11.224;-8770.4
0.52;11.1425;-8770.4
0.62;11.089;-8770.4
0.72;11.036;-8770.4
0.82;10.944;-8770.4
0.92;10.9125;-8770.4
1.02;10.863;-8770.4
1.12;10.757;-8770.4
1.22;10.6615;-8770.4
1.32;10.623;-8770.4
1.42;10.547;-8770.4
1.52;10.47;-8770.4
1.62;10.4205;-8770.4
1.72;10.3485;-8770.4
1.82;10.2415;-8770.4
1.92;10.152;-8770.4
2.02;10.066;-8770.4
2.12;9.96;-8770.4
2.22;9.9345;-8770.4
2.32;9.8415;-8770.4
2.42;9.776;-8770.4
2.52;9.703;-8770.4
2.62;9.578;-8770.4
2.72;9.491;-8770.4
2.82;9.4225;-8770.4
2.92;9.3295;-8770.4
3.02;9.2295;-8770.4
3.12;9.134;-8770.4
3.22;9.0405;-8770.4
3.32;8.89;-8770.4
3.42;8.8105;-8770.4
3.52;8.726;-8770.4
3.62;8.6315;-8770.4
3.72;8.536;-8770.4
3.82;8.435;-8770.4
3.92;8.329;-8770.4
4.02;8.2335;-8770.4
4.12;8.1485;-8770.4
4.22;8.014;-8770.4
4.32;7.945;-8770.4
4.42;7.7935;-8770.4
4.52;7.734;-8770.4
4.62;7.6555;-8770.4
4.72;7.5465;-8770.4
4.82;7.416;-8770.4
4.92;7.285;-8770.4
5.02;7.2245;-8770.4
5.12;7.1815;-8770.4
5.22;7.086;-8770.4
5.32;6.9405;-8770.4
5.42;6.848;-8770.4
5.52;6.805;-8770.4
5.62;6.728;-8770.4
5.72;6.634;-8770.4
5.82;6.594;-8770.4
5.92;6.557;-8770.4
6.02;6.5225;-8770.4
6.12;6.4805;-8770.4
6.22;6.467;-8770.4
6.32;6.389;-8770.4
6.42;6.341;-8770.4
6.52;6.279;-8770.4
6.62;6.226;-8770.4
6.72;6.2185;-8770.4
6.82;6.22;-8770.4
-6.68;7.3485;-8770.3
-6.58;7.4465;-8770.3
-6.48;7.8755;-8770.3
-6.38;8.4035;-8770.3
-6.28;8.679;-8770.3
-6.18;8.936;-8770.3
-6.08;9.206;-8770.3
-5.98;9.436;-8770.3
-5.88;9.582;-8770.3
-5.78;9.7075;-8770.3
-5.68;9.87;-8770.3
-5.58;10.008;-8770.3
-5.48;10.156;-8770.3
-5.38;10.3125;-8770.3
-5.28;10.4385;-8770.3
-5.18;10.549;-8770.3
-5.08;10.645;-8770.3
-4.98;10.735;-8770.3
-4.88;10.825;-8770.3
-4.78;10.9425;-8770.3
-4.68;11.051;-8770.3
-4.58;11.0995;-8770.3
-4.48;11.1525;-8770.3
-4.38;11.2585;-8770.3
-4.28;11.3585;-8770.3
-4.18;11.3855;-8770.3
-4.08;11.4055;-8770.3
-3.98;11.4865;-8770.3
-3.88;11.5425;-8770.3
-3.78;11.577;-8770.3
-3.68;11.6725;-8770.3
-3.58;11.7175;-8770.3
-3.48;11.7125;-8770.3
-3.38;11.733;-8770.3
-3.28;11.782;-8770.3
-3.18;11.8215;-8770.3
-3.08;11.85;-8770.3
-2.98;11.8665;-8770.3
-2.88;11.892;-8770.3
-2.78;11.9105;-8770.3
-2.68;11.929;-8770.3
-2.58;11.952;-8770.3
-2.48;11.95;-8770.3
-2.38;11.9235;-8770.3
-2.28;11.898;-8770.3
-2.18;11.958;-8770.3
-2.08;11.9785;-8770.3
-1.98;11.915;-8770.3
-1.88;11.937;-8770.3
-1.78;11.926;-8770.3
-1.68;11.91;-8770.3
-1.58;11.9255;-8770.3
-1.48;11.9415;-8770.3
-1.38;11.9215;-8770.3
-1.28;11.8925;-8770.3
-1.18;11.8675;-8770.3
-1.08;11.8465;-8770.3
-0.98;11.8165;-8770.3
-0.88;11.774;-8770.3
-0.78;11.7505;-8770.3
-0.68;11.7235;-8770.3
-0.58;11.674;-8770.3
