4.1;10.834;187.12
4.2;10.7685;187.12
4.3;10.6985;187.12
4.4;10.644;187.12
4.5;10.5345;187.12
4.6;10.4965;187.12
4.7;10.423;187.12
4.8;10.351;187.12
4.9;10.259;187.12
5.0;10.198;187.12
5.1;10.143;187.12
5.2;10.046;187.12
5.3;9.93;187.12
5.4;9.8375;187.12
5.5;9.7435;187.12
5.6;9.6545;187.12
5.7;9.565;187.12
5.8;9.4445;187.12
5.9;9.371;187.12
6.0;9.2955;187.12
6.1;9.1875;187.12
6.2;9.1005;187.12
6.3;9.0035;187.12
6.4;8.891;187.12
6.5;8.8005;187.12
6.6;8.698;187.12
6.7;8.5685;187.12
6.8;8.4795;187.12
6.9;8.3765;187.12
7.0;8.2785;187.12
7.1;8.165;187.12
7.2;8.0535;187.12
7.3;7.965;187.12
7.4;7.8795;187.12
7.5;7.7605;187.12
7.6;7.638;187.12
7.7;7.5475;187.12
7.8;7.4485;187.12
7.9;7.347;187.12
8.0;7.2395;187.12
8.1;7.13;187.12
8.2;7.0235;187.12
8.3;6.922;187.12
8.4;6.807;187.12
8.5;6.6395;187.12
8.6;6.5895;187.12
8.7;6.5385;187.12
8.8;6.461;187.12
8.9;6.4205;187.12
9.0;6.37;187.12
9.1;6.301;187.12
9.2;6.2425;187.12
9.3;6.205;187.12
9.4;6.1815;187.12
9.5;6.144;187.12
9.6;6.0995;187.12
9.7;6.0625;187.12
9.8;6.035;187.12
9.9;5.9965;187.12
10.0;5.983;187.12
10.1;5.956;187.12
10.2;5.925;187.12
-3.2;7.427;187.22
-3.1;7.6235;187.22
-3.0;7.8825;187.22
-2.9;8.302;187.22
-2.8;8.735;187.22
-2.7;8.988;187.22
-2.6;9.239;187.22
-2.5;9.482;187.22
-2.4;9.655;187.22
-2.3;9.832;187.22
-2.2;9.9615;187.22
-2.1;10.094;187.22
-2.0;10.252;187.22
-1.9;10.3985;187.22
-1.8;10.5115;187.22
-1.7;10.608;187.22
-1.6;10.695;187.22
-1.5;10.7775;187.22
-1.4;10.8775;187.22
-1.3;10.963;187.22
-1.2;11.022;187.22
-1.1;11.1215;187.22
-1.0;11.2075;187.22
-0.9;11.287;187.22
-0.8;11.3435;187.22
-0.7;11.3955;187.22
-0.6;11.454;187.22
-0.5;11.4975;187.22
-0.4;11.5225;187.22
-0.3;11.571;187.22
-0.2;11.6435;187.22
-0.1;11.635;187.22
0.0;11.7005;187.22
0.1;11.7325;187.22
0.2;11.7335;187.22
0.3;11.762;187.22
0.4;11.7895;187.22
0.5;11.8355;187.22
0.6;11.8555;187.22
0.7;11.8495;187.22
0.8;11.872;187.22
0.9;11.884;187.22
1.0;11.8575;187.22
1.1;11.8535;187.22
1.2;11.8655;187.22
1.3;11.8565;187.22
1.4;11.86;187.22
1.5;11.8815;187.22
1.6;11.8285;187.22
1.7;11.829;187.22
1.8;11.8315;187.22
1.9;11.83;187.22
2.0;11.789;187.22
2.1;11.7475;187.22
2.2;11.731;187.22
2.3;11.699;187.22
2.4;11.665;187.22
2.5;11.6315;187.22
2.6;11.591;187.22
2.7;11.5655;187.22
2.8;11.5335;187.22
2.9;11.5075;187.22
3.0;11.48;187.22
3.1;11.4125;187.22
3.2;11.347;187.22
3.3;11.2935;187.22
3.4;11.2525;187.22
3.5;11.203;187.22
3.6;11.141;187.22
3.7;11.098;187.22
3.8;11.038;187.22
3.9;10.9695;187.22
4.0;10.902;187.22
4.1;10.8295;187.22
4.2;10.775;187.22
4.3;10.7135;187.22
4.4;10.66;187.22
4.5;10.591;187.22
4.6;10.512;187.22
4.7;10.398;187.22
4.8;10.3255;187.22
4.9;10.27;187.22
5.0;10.19;187.22
5.1;10.119;187.22
5.2;10.022;187.22
5.3;9.908;187.22
5.4;9.8155;187.22
5.5;9.6885;187.22
5.6;9.646;187.22
5.7;9.547;187.22
5.8;9.4445;187.22
5.9;9.38;187.22
6.0;9.288;187.22
6.1;9.158;187.22
6.2;9.0755;187.22
6.3;8.9885;187.22
6.4;8.8805;187.22
6.5;8.788;187.22
6.6;8.6585;187.22
6.7;8.5755;187.22
6.8;8.452;187.22
6.9;8.3845;187.22
7.0;8.3045;187.22
7.1;8.207;187.22
7.2;8.1095;187.22
7.3;7.985;187.22
7.4;7.8535;187.22
7.5;7.755;187.22
7.6;7.6335;187.22
7.7;7.556;187.22
7.8;7.4075;187.22
7.9;7.301;187.22
8.0;7.178;187.22
8.1;7.088;187.22
8.2;7.013;187.22
8.3;6.9165;187.22
8.4;6.8065;187.22
8.5;6.674;187.22
8.6;6.596;187.22
8.7;6.5115;187.22
8.8;6.437;187.22
8.9;6.3785;187.22
9.0;6.3465;187.22
9.1;6.3105;187.22
9.2;6.256;187.22
9.3;6.2095;187.22
9.4;6.1605;187.22
9.5;6.12;187.22
9.6;6.0995;187.22
9.7;6.0395;187.22
9.8;5.988;187.22
9.9;5.9445;187.22
10.0;5.9045;187.22
10.1;5.899;187.22
10.2;5.8835;187.22
-3.2;7.4365;187.32
-3.1;7.6265;187.32
-3.0;7.9295;187.32
-2.9;8.3245;187.32
-2.8;8.7115;187.32
-2.7;9.0365;187.32
-2.6;9.3;187.32
-2.5;9.4895;187.32
-2.4;9.631;187.32
-2.3;9.8155;187.32
-2.2;9.9835;187.32
-2.1;10.14;187.32
-2.0;10.2685;187.32
-1.9;10.3695;187.32
-1.8;10.4855;187.32
-1.7;10.6175;187.32
-1.6;10.716;187.32
-1.5;10.837;187.32
-1.4;10.8885;187.32
-1.3;10.938;187.32
-1.2;11.0615;187.32
-1.1;11.1375;187.32
-1.0;11.203;187.32
-0.9;11.263;187.32
-0.8;11.3285;187.32
-0.7;11.3955;187.32
-0.6;11.453;187.32
-0.5;11.495;187.32
-0.4;11.5315;187.32
-0.3;11.582;187.32
-0.2;11.633;187.32
-0.1;11.6685;187.32
0.0;11.705;187.32
0.1;11.746;187.32
0.2;11.7775;187.32
0.3;11.7665;187.32
0.4;11.779;187.32
0.5;11.824;187.32
0.6;11.834;187.32
0.7;11.849;187.32
0.8;11.848;187.32
0.9;11.8505;187.32
1.0;11.8635;187.32
1.1;11.8645;187.32
1.2;11.9035;187.32
1.3;11.861;187.32
1.4;11.8535;187.32
1.5;11.866;187.32
1.6;11.8495;187.32
1.7;11.798;187.32
1.8;11.7895;187.32
1.9;11.778;187.32
2.0;11.771;187.32
2.1;11.715;187.32
2.2;11.699;187.32
2.3;11.6775;187.32
2.4;11.6675;187.32
2.5;11.6585;187.32
2.6;11.6005;187.32
2.7;11.5515;187.32
2.8;11.543;187.32
2.9;11.5035;187.32
3.0;11.4635;187.32
3.1;11.413;187.32
3.2;11.36;187.32
3.3;11.3085;187.32
3.4;11.239;187.32
3.5;11.1945;187.32
3.6;11.138;187.32
3.7;11.0815;187.32
3.8;11.011;187.32
3.9;10.9455;187.32
4.0;10.901;187.32
4.1;10.8455;187.32
4.2;10.764;187.32
4.3;10.6915;187.32
4.4;10.6355;187.32
4.5;10.563;187.32
4.6;10.4845;187.32
4.7;10.4135;187.32
4.8;10.35;187.32
4.9;10.2585;187.32
5.0;10.181;187.32
5.1;10.12;187.32
5.2;10.0275;187.32
5.3;9.919;187.32
5.4;9.8295;187.32
5.5;9.7115;187.32
5.6;9.6155;187.32
5.7;9.509;187.32
5.8;9.4535;187.32
5.9;9.3905;187.32
6.0;9.289;187.32
6.1;9.184;187.32
6.2;9.0865;187.32
6.3;8.9695;187.32
6.4;8.855;187.32
6.5;8.767;187.32
6.6;8.655;187.32
6.7;8.579;187.32
6.8;8.473;187.32
6.9;8.379;187.32
7.0;8.2615;187.32
7.1;8.146;187.32
7.2;8.0515;187.32
7.3;7.947;187.32
7.4;7.8285;187.32
7.5;7.7265;187.32
7.6;7.624;187.32
7.7;7.5555;187.32
7.8;7.43;187.32
7.9;7.3055;187.32
8.0;7.179;187.32
8.1;7.078;187.32
8.2;6.983;187.32
8.3;6.8905;187.32
8.4;6.821;187.32
8.5;6.7105;187.32
8.6;6.592;187.32
8.7;6.512;187.32
8.8;6.4535;187.32
8.9;6.3965;187.32
9.0;6.3335;187.32
9.1;6.2785;187.32
9.2;6.2305;187.32
9.3;6.1775;187.32
9.4;6.152;187.32
9.5;6.1525;187.32
9.6;6.0655;187.32
9.7;6.0205;187.32
9.8;5.987;187.32
9.9;5.9605;187.32
10.0;5.951;187.32
10.1;5.969;187.32
10.2;5.95;187.32
-3.2;7.458;187.42
-3.1;7.6295;187.42
-3.0;8.0465;187.42
-2.9;8.455;187.42
-2.8;8.7785;187.42
-2.7;9.1375;187.42
-2.6;9.2815;187.42
-2.5;9.448;187.42
-2.4;9.634;187.42
-2.3;9.8305;187.42
-2.2;9.9805;187.42
-2.1;10.142;187.42
-2.0;10.2755;187.42
-1.9;10.372;187.42
-1.8;10.4715;187.42
-1.7;10.5995;187.42
-1.6;10.7315;187.42
-1.5;10.828;187.42
-1.4;10.9205;187.42
-1.3;10.951;187.42
-1.2;10.997;187.42
-1.1;11.0905;187.42
-1.0;11.1985;187.42
-0.9;11.286;187.42
-0.8;11.338;187.42
-0.7;11.3895;187.42
-0.6;11.462;187.42
-0.5;11.519;187.42
-0.4;11.5385;187.42
-0.3;11.567;187.42
-0.2;11.6245;187.42
-0.1;11.6925;187.42
0.0;11.7075;187.42
0.1;11.727;187.42
0.2;11.7575;187.42
0.3;11.7645;187.42
0.4;11.8025;187.42
0.5;11.822;187.42
0.6;11.835;187.42
0.7;11.851;187.42
0.8;11.873;187.42
0.9;11.8825;187.42
1.0;11.8645;187.42
1.1;11.852;187.42
1.2;11.8645;187.42
1.3;11.8525;187.42
1.4;11.8435;187.42
1.5;11.8435;187.42
1.6;11.829;187.42
1.7;11.809;187.42
1.8;11.797;187.42
1.9;11.78;187.42
2.0;11.7655;187.42
2.1;11.7475;187.42
2.2;11.7385;187.42
2.3;11.713;187.42
2.4;11.666;187.42
2.5;11.622;187.42
2.6;11.5825;187.42
2.7;11.5445;187.42
2.8;11.534;187.42
2.9;11.5135;187.42
3.0;11.462;187.42
3.1;11.401;187.42
3.2;11.3625;187.42
3.3;11.31;187.42
3.4;11.2595;187.42
3.5;11.2265;187.42
3.6;11.1545;187.42
3.7;11.0825;187.42
3.8;11.0275;187.42
3.9;10.9675;187.42
4.0;10.8975;187.42
4.1;10.84;187.42
4.2;10.789;187.42
4.3;10.707;187.42
4.4;10.616;187.42
4.5;10.5115;187.42
4.6;10.488;187.42
4.7;10.416;187.42
4.8;10.3595;187.42
4.9;10.268;187.42
5.0;10.178;187.42
5.1;10.1055;187.42
5.2;10.005;187.42
5.3;9.902;187.42
5.4;9.8435;187.42
5.5;9.7515;187.42
5.6;9.6455;187.42
5.7;9.5655;187.42
5.8;9.456;187.42
5.9;9.37;187.42
6.0;9.2785;187.42
6.1;9.18;187.42
6.2;9.09;187.42
6.3;8.982;187.42
6.4;8.863;187.42
6.5;8.7615;187.42
6.6;8.6565;187.42
6.7;8.5705;187.42
6.8;8.472;187.42
6.9;8.3815;187.42
7.0;8.306;187.42
7.1;8.184;187.42
7.2;8.075;187.42
7.3;7.961;187.42
7.4;7.8385;187.42
7.5;7.736;187.42
7.6;7.5975;187.42
7.7;7.5475;187.42
7.8;7.4195;187.42
7.9;7.328;187.42
8.0;7.1955;187.42
8.1;7.0745;187.42
8.2;6.9745;187.42
8.3;6.881;187.42
8.4;6.798;187.42
8.5;6.71;187.42
8.6;6.595;187.42
8.7;6.539;187.42
8.8;6.4615;187.42
8.9;6.4;187.42
9.0;6.34;187.42
9.1;6.2895;187.42
9.2;6.243;187.42
9.3;6.179;187.42
9.4;6.1635;187.42
9.5;6.144;187.42
9.6;6.079;187.42
9.7;6.013;187.42
9.8;5.9865;187.42
9.9;5.985;187.42
10.0;5.974;187.42
10.1;5.9505;187.42
10.2;5.9045;187.42
-3.2;7.4495;187.52
-3.1;7.642;187.52
-3.0;8.053;187.52
-2.9;8.4755;187.52
-2.8;8.8185;187.52
-2.7;9.144;187.52
-2.6;9.2625;187.52
-2.5;9.448;187.52
-2.4;9.6505;187.52
-2.3;9.8495;187.52
-2.2;9.991;187.52
-2.1;10.121;187.52
-2.0;10.2715;187.52
-1.9;10.396;187.52
-1.8;10.488;187.52
-1.7;10.589;187.52
-1.6;10.6935;187.52
-1.5;10.811;187.52
-1.4;10.9045;187.52
-1.3;10.979;187.52
-1.2;11.079;187.52
-1.1;11.144;187.52
-1.0;11.2135;187.52
-0.9;11.2905;187.52
-0.8;11.3315;187.52
-0.7;11.3795;187.52
-0.6;11.448;187.52
-0.5;11.509;187.52
-0.4;11.562;187.52
-0.3;11.621;187.52
-0.2;11.673;187.52
-0.1;11.6725;187.52
0.0;11.705;187.52
0.1;11.735;187.52
0.2;11.731;187.52
0.3;11.796;187.52
0.4;11.828;187.52
0.5;11.8375;187.52
0.6;11.846;187.52
0.7;11.8485;187.52
0.8;11.853;187.52
0.9;11.866;187.52
1.0;11.871;187.52
1.1;11.8665;187.52
1.2;11.8755;187.52
1.3;11.879;187.52
1.4;11.8365;187.52
1.5;11.852;187.52
1.6;11.878;187.52
1.7;11.82;187.52
1.8;11.833;187.52
1.9;11.7875;187.52
2.0;11.772;187.52
2.1;11.75;187.52
2.2;11.734;187.52
2.3;11.7145;187.52
2.4;11.685;187.52
2.5;11.6515;187.52
2.6;11.605;187.52
2.7;11.555;187.52
2.8;11.53;187.52
2.9;11.4815;187.52
3.0;11.4635;187.52
3.1;11.433;187.52
3.2;11.3565;187.52
3.3;11.294;187.52
3.4;11.272;187.52
3.5;11.215;187.52
3.6;11.153;187.52
3.7;11.09;187.52
3.8;11.025;187.52
3.9;10.972;187.52
4.0;10.9155;187.52
4.1;10.8455;187.52
4.2;10.782;187.52
4.3;10.6905;187.52
4.4;10.633;187.52
4.5;10.5645;187.52
4.6;10.494;187.52
4.7;10.409;187.52
4.8;10.3545;187.52
4.9;10.257;187.52
5.0;10.1695;187.52
5.1;10.1145;187.52
5.2;10.0185;187.52
5.3;9.8985;187.52
5.4;9.8305;187.52
5.5;9.741;187.52
5.6;9.6255;187.52
5.7;9.5575;187.52
5.8;9.451;187.52
5.9;9.3705;187.52
6.0;9.28;187.52
6.1;9.1545;187.52
6.2;9.0655;187.52
6.3;8.9875;187.52
6.4;8.8865;187.52
6.5;8.7795;187.52
6.6;8.6605;187.52
6.7;8.5585;187.52
6.8;8.482;187.52
6.9;8.379;187.52
7.0;8.247;187.52
7.1;8.1555;187.52
7.2;8.0775;187.52
7.3;7.9655;187.52
7.4;7.8395;187.52
7.5;7.7375;187.52
7.6;7.6095;187.52
7.7;7.553;187.52
7.8;7.4275;187.52
7.9;7.303;187.52
8.0;7.185;187.52
8.1;7.0745;187.52
8.2;6.967;187.52
8.3;6.8725;187.52
8.4;6.7945;187.52
8.5;6.668;187.52
8.6;6.599;187.52
8.7;6.537;187.52
8.8;6.445;187.52
8.9;6.3755;187.52
9.0;6.315;187.52
9.1;6.2575;187.52
9.2;6.2195;187.52
9.3;6.197;187.52
9.4;6.1495;187.52
9.5;6.1665;187.52
9.6;6.0785;187.52
9.7;6.031;187.52
9.8;6.0315;187.52
9.9;6.0045;187.52
10.0;5.9475;187.52
10.1;6.089;187.52
10.2;6.17;187.52
-3.2;7.478;187.62
-3.1;7.6475;187.62
-3.0;7.992;187.62
-2.9;8.398;187.62
-2.8;8.756;187.62
-2.7;9.0685;187.62
-2.6;9.3295;187.62
-2.5;9.497;187.62
-2.4;9.6485;187.62
-2.3;9.8515;187.62
-2.2;10.038;187.62
-2.1;10.171;187.62
-2.0;10.2795;187.62
-1.9;10.3695;187.62
-1.8;10.4695;187.62
-1.7;10.595;187.62
-1.6;10.7035;187.62
-1.5;10.8195;187.62
-1.4;10.912;187.62
-1.3;10.992;187.62
-1.2;11.068;187.62
-1.1;11.1195;187.62
-1.0;11.216;187.62
-0.9;11.289;187.62
-0.8;11.33;187.62
-0.7;11.3975;187.62
-0.6;11.47;187.62
-0.5;11.515;187.62
-0.4;11.559;187.62
-0.3;11.6065;187.62
-0.2;11.6605;187.62
-0.1;11.6805;187.62
0.0;11.7135;187.62
0.1;11.737;187.62
0.2;11.7575;187.62
0.3;11.7745;187.62
0.4;11.7805;187.62
0.5;11.8155;187.62
0.6;11.8215;187.62
0.7;11.8395;187.62
0.8;11.866;187.62
0.9;11.8825;187.62
1.0;11.8905;187.62
1.1;11.881;187.62
1.2;11.872;187.62
1.3;11.861;187.62
1.4;11.865;187.62
1.5;11.823;187.62
1.6;11.844;187.62
1.7;11.8645;187.62
1.8;11.8645;187.62
1.9;11.794;187.62
2.0;11.7675;187.62
2.1;11.7265;187.62
2.2;11.712;187.62
2.3;11.6955;187.62
2.4;11.676;187.62
2.5;11.6635;187.62
2.6;11.628;187.62
2.7;11.5695;187.62
2.8;11.531;187.62
2.9;11.496;187.62
3.0;11.47;187.62
3.1;11.401;187.62
3.2;11.3325;187.62
3.3;11.2655;187.62
3.4;11.2615;187.62
3.5;11.197;187.62
3.6;11.124;187.62
3.7;11.0635;187.62
3.8;11.012;187.62
3.9;10.9615;187.62
4.0;10.898;187.62
4.1;10.825;187.62
4.2;10.7575;187.62
4.3;10.683;187.62
4.4;10.629;187.62
4.5;10.592;187.62
4.6;10.446;187.62
4.7;10.3745;187.62
4.8;10.32;187.62
4.9;10.244;187.62
5.0;10.16;187.62
5.1;10.0885;187.62
5.2;10.0065;187.62
5.3;9.915;187.62
5.4;9.8245;187.62
5.5;9.702;187.62
5.6;9.622;187.62
5.7;9.5405;187.62
5.8;9.4445;187.62
5.9;9.36;187.62
6.0;9.285;187.62
6.1;9.1865;187.62
6.2;9.0955;187.62
6.3;8.9885;187.62
6.4;8.873;187.62
6.5;8.7765;187.62
6.6;8.66;187.62
6.7;8.578;187.62
6.8;8.4505;187.62
6.9;8.3645;187.62
7.0;8.289;187.62
7.1;8.1715;187.62
7.2;8.0455;187.62
7.3;7.9365;187.62
7.4;7.8375;187.62
7.5;7.7405;187.62
7.6;7.66;187.62
7.7;7.5415;187.62
7.8;7.4;187.62
7.9;7.273;187.62
8.0;7.184;187.62
8.1;7.093;187.62
8.2;6.9825;187.62
8.3;6.8755;187.62
8.4;6.7885;187.62
8.5;6.668;187.62
8.6;6.577;187.62
8.7;6.4865;187.62
8.8;6.428;187.62
8.9;6.3675;187.62
9.0;6.3145;187.62
9.1;6.2625;187.62
9.2;6.2135;187.62
9.3;6.1875;187.62
9.4;6.145;187.62
9.5;6.1475;187.62
9.6;6.087;187.62
9.7;6.0225;187.62
9.8;5.996;187.62
9.9;5.991;187.62
10.0;5.9675;187.62
10.1;5.9345;187.62
10.2;5.926;187.62
-3.2;7.335;187.72
-3.1;7.5935;187.72
-3.0;7.9855;187.72
-2.9;8.388;187.72
-2.8;8.739;187.72
-2.7;9.048;187.72
-2.6;9.331;187.72
-2.5;9.484;187.72
-2.4;9.6395;187.72
-2.3;9.8395;187.72
-2.2;10.01;187.72
-2.1;10.161;187.72
-2.0;10.285;187.72
-1.9;10.396;187.72
-1.8;10.499;187.72
-1.7;10.5935;187.72
-1.6;10.6985;187.72
-1.5;10.8155;187.72
-1.4;10.909;187.72
-1.3;10.961;187.72
-1.2;11.072;187.72
-1.1;11.163;187.72
-1.0;11.229;187.72
-0.9;11.293;187.72
-0.8;11.3515;187.72
-0.7;11.4095;187.72
-0.6;11.4565;187.72
-0.5;11.497;187.72
-0.4;11.5405;187.72
-0.3;11.5705;187.72
-0.2;11.617;187.72
-0.1;11.665;187.72
0.0;11.717;187.72
0.1;11.753;187.72
0.2;11.7525;187.72
0.3;11.747;187.72
0.4;11.7765;187.72
0.5;11.799;187.72
0.6;11.83;187.72
0.7;11.866;187.72
0.8;11.8955;187.72
0.9;11.9055;187.72
1.0;11.893;187.72
1.1;11.874;187.72
1.2;11.866;187.72
1.3;11.8855;187.72
1.4;11.8915;187.72
1.5;11.8505;187.72
1.6;11.839;187.72
1.7;11.842;187.72
1.8;11.8355;187.72
1.9;11.7745;187.72
2.0;11.749;187.72
2.1;11.7635;187.72
2.2;11.737;187.72
2.3;11.6995;187.72
2.4;11.66;187.72
2.5;11.624;187.72
2.6;11.5985;187.72
2.7;11.559;187.72
2.8;11.521;187.72
2.9;11.4935;187.72
3.0;11.4585;187.72
3.1;11.433;187.72
3.2;11.33;187.72
3.3;11.2985;187.72
3.4;11.2735;187.72
3.5;11.2215;187.72
3.6;11.138;187.72
3.7;11.077;187.72
3.8;11.031;187.72
3.9;10.9795;187.72
4.0;10.9175;187.72
4.1;10.842;187.72
4.2;10.762;187.72
4.3;10.69;187.72
4.4;10.616;187.72
4.5;10.5425;187.72
4.6;10.486;187.72
4.7;10.4215;187.72
4.8;10.354;187.72
4.9;10.2305;187.72
5.0;10.1435;187.72
5.1;10.083;187.72
5.2;9.99;187.72
5.3;9.8835;187.72
5.4;9.8115;187.72
5.5;9.7375;187.72
5.6;9.618;187.72
5.7;9.5285;187.72
5.8;9.452;187.72
5.9;9.3485;187.72
6.0;9.2615;187.72
6.1;9.1585;187.72
6.2;9.0415;187.72
6.3;8.948;187.72
6.4;8.8665;187.72
6.5;8.764;187.72
6.6;8.68;187.72
6.7;8.6015;187.72
6.8;8.453;187.72
6.9;8.3645;187.72
7.0;8.299;187.72
7.1;8.197;187.72
7.2;8.088;187.72
7.3;7.9835;187.72
7.4;7.8685;187.72
7.5;7.7315;187.72
7.6;7.5915;187.72
7.7;7.4905;187.72
7.8;7.41;187.72
7.9;7.31;187.72
8.0;7.1885;187.72
8.1;7.0765;187.72
8.2;6.9745;187.72
8.3;6.8725;187.72
8.4;6.7775;187.72
8.5;6.694;187.72
8.6;6.5765;187.72
8.7;6.513;187.72
8.8;6.4275;187.72
8.9;6.36;187.72
9.0;6.3045;187.72
9.1;6.2535;187.72
9.2;6.212;187.72
9.3;6.182;187.72
9.4;6.1545;187.72
9.5;6.085;187.72
9.6;6.0725;187.72
9.7;6.011;187.72
9.8;5.975;187.72
9.9;5.9505;187.72
10.0;5.923;187.72
10.1;5.966;187.72
-3.2;7.4725;187.82
-3.1;7.639;187.82
-3.0;7.935;187.82
-2.9;8.355;187.82
-2.8;8.769;187.82
-2.7;9.057;187.82
-2.6;9.294;187.82
-2.5;9.562;187.82
-2.4;9.69;187.82
-2.3;9.829;187.82
-2.2;10.0015;187.82
-2.1;10.145;187.82
-2.0;10.291;187.82
-1.9;10.407;187.82
-1.8;10.4975;187.82
-1.7;10.607;187.82
-1.6;10.7125;187.82
-1.5;10.8235;187.82
-1.4;10.9485;187.82
-1.3;11.035;187.82
-1.2;11.09;187.82
-1.1;11.143;187.82
-1.0;11.211;187.82
-0.9;11.288;187.82
-0.8;11.3515;187.82
-0.7;11.387;187.82
-0.6;11.444;187.82
-0.5;11.5325;187.82
-0.4;11.5855;187.82
-0.3;11.595;187.82
-0.2;11.6315;187.82
-0.1;11.6745;187.82
0.0;11.743;187.82
0.1;11.7105;187.82
0.2;11.739;187.82
0.3;11.779;187.82
0.4;11.796;187.82
0.5;11.84;187.82
0.6;11.8495;187.82
0.7;11.8565;187.82
0.8;11.864;187.82
0.9;11.867;187.82
1.0;11.867;187.82
1.1;11.853;187.82
1.2;11.8455;187.82
1.3;11.851;187.82
1.4;11.8445;187.82
1.5;11.8555;187.82
1.6;11.857;187.82
1.7;11.8005;187.82
1.8;11.8085;187.82
1.9;11.7825;187.82
2.0;11.775;187.82
2.1;11.7515;187.82
2.2;11.7235;187.82
2.3;11.679;187.82
2.4;11.642;187.82
2.5;11.619;187.82
2.6;11.588;187.82
2.7;11.5575;187.82
2.8;11.5315;187.82
2.9;11.4975;187.82
3.0;11.4415;187.82
3.1;11.406;187.82
3.2;11.36;187.82
3.3;11.3125;187.82
3.4;11.25;187.82
3.5;11.203;187.82
3.6;11.1315;187.82
3.7;11.069;187.82
3.8;11.02;187.82
3.9;10.965;187.82
4.0;10.885;187.82
4.1;10.8025;187.82
4.2;10.7615;187.82
4.3;10.708;187.82
4.4;10.578;187.82
4.5;10.526;187.82
4.6;10.4625;187.82
4.7;10.4195;187.82
4.8;10.361;187.82
4.9;10.263;187.82
5.0;10.1515;187.82
5.1;10.061;187.82
5.2;9.9735;187.82
5.3;9.887;187.82
5.4;9.812;187.82
5.5;9.7135;187.82
5.6;9.6585;187.82
5.7;9.5725;187.82
5.8;9.4595;187.82
5.9;9.358;187.82
6.0;9.254;187.82
6.1;9.158;187.82
6.2;9.058;187.82
6.3;8.9525;187.82
6.4;8.859;187.82
6.5;8.7695;187.82
6.6;8.6535;187.82
6.7;8.584;187.82
6.8;8.4735;187.82
6.9;8.3825;187.82
7.0;8.301;187.82
7.1;8.2075;187.82
7.2;8.089;187.82
7.3;7.9585;187.82
7.4;7.8345;187.82
7.5;7.7265;187.82
7.6;7.628;187.82
7.7;7.473;187.82
7.8;7.364;187.82
7.9;7.2545;187.82
8.0;7.18;187.82
8.1;7.0975;187.82
8.2;6.9885;187.82
8.3;6.8695;187.82
8.4;6.7615;187.82
8.5;6.669;187.82
8.6;6.5735;187.82
8.7;6.5165;187.82
8.8;6.4355;187.82
8.9;6.3545;187.82
9.0;6.3015;187.82
9.1;6.264;187.82
9.2;6.2165;187.82
9.3;6.1665;187.82
9.4;6.139;187.82
9.5;6.1255;187.82
9.6;6.076;187.82
9.7;6.019;187.82
9.8;5.981;187.82
9.9;5.956;187.82
10.0;5.957;187.82
10.1;5.921;187.82
-3.2;7.509;187.92
-3.1;7.659;187.92
-3.0;7.9355;187.92
-2.9;8.363;187.92
-2.8;8.802;187.92
-2.7;9.0925;187.92
-2.6;9.289;187.92
-2.5;9.494;187.92
-2.4;9.665;187.92
-2.3;9.8325;187.92
-2.2;9.9985;187.92
-2.1;10.161;187.92
-2.0;10.307;187.92
-1.9;10.406;187.92
-1.8;10.4925;187.92
-1.7;10.604;187.92
-1.6;10.708;187.92
-1.5;10.845;187.92
-1.4;10.935;187.92
-1.3;11.027;187.92
-1.2;11.09;187.92
-1.1;11.159;187.92
-1.0;11.234;187.92
-0.9;11.296;187.92
-0.8;11.346;187.92
-0.7;11.399;187.92
-0.6;11.463;187.92
-0.5;11.5195;187.92
-0.4;11.5455;187.92
-0.3;11.5645;187.92
-0.2;11.6325;187.92
-0.1;11.674;187.92
0.0;11.736;187.92
0.1;11.7575;187.92
0.2;11.7515;187.92
0.3;11.783;187.92
0.4;11.8085;187.92
0.5;11.823;187.92
0.6;11.8375;187.92
0.7;11.8485;187.92
0.8;11.846;187.92
0.9;11.8485;187.92
1.0;11.87;187.92
1.1;11.8865;187.92
1.2;11.8825;187.92
1.3;11.878;187.92
1.4;11.85;187.92
1.5;11.828;187.92
1.6;11.862;187.92
1.7;11.8345;187.92
1.8;11.807;187.92
1.9;11.76;187.92
2.0;11.759;187.92
2.1;11.7465;187.92
2.2;11.732;187.92
2.3;11.711;187.92
2.4;11.6835;187.92
2.5;11.6405;187.92
2.6;11.5855;187.92
2.7;11.5545;187.92
2.8;11.5325;187.92
2.9;11.4865;187.92
3.0;11.456;187.92
3.1;11.4315;187.92
3.2;11.3595;187.92
3.3;11.3015;187.92
3.4;11.262;187.92
3.5;11.2085;187.92
3.6;11.141;187.92
3.7;11.0745;187.92
3.8;11.0295;187.92
3.9;10.9715;187.92
4.0;10.898;187.92
4.1;10.835;187.92
4.2;10.7725;187.92
4.3;10.714;187.92
4.4;10.607;187.92
4.5;10.5485;187.92
4.6;10.4745;187.92
4.7;10.3955;187.92
4.8;10.341;187.92
4.9;10.2425;187.92
5.0;10.1625;187.92
5.1;10.074;187.92
5.2;9.974;187.92
5.3;9.897;187.92
5.4;9.817;187.92
5.5;9.691;187.92
5.6;9.6225;187.92
5.7;9.5625;187.92
5.8;9.4315;187.92
5.9;9.3435;187.92
6.0;9.252;187.92
6.1;9.1515;187.92
6.2;9.0845;187.92
